11-Dec-20,15:19:09.337 7        48e2 atm_tasks::insertTaskToSchedule, End of all parents: 2011-12-20 15:19:09
11-Dec-20,15:19:09.337 7        48e2 atm_tasks::insertTaskToSchedule, Schedule End time: 2011-12-20 15:19:09
11-Dec-20,15:19:09.337 7        48e2 atm_tasks::insertTaskToSchedule, Task 2 added at time position 2011-12-20 15:19:09
11-Dec-20,15:19:09.338 7        48e2 atm_tasks::insertTaskToSchedule, Removing task 1
11-Dec-20,15:19:09.338 7        48e2 atm_tasks::insertTaskToSchedule, Inserting task 1
11-Dec-20,15:19:09.338 7        48e2 ent_dependency::depend_parents, Getting tasks that task 1 depends on.
11-Dec-20,15:19:09.339 7        48e2 ent_dependency::depend_parents, Tasks found: 1
11-Dec-20,15:19:09.339 7        48e2 ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-20,15:19:09.339 7        48e2 ent_dependency::depend_parents, Tasks found: 0
11-Dec-20,15:19:09.340 7        48e2 ent_dependency::depend_children, Getting children of 1
11-Dec-20,15:19:09.340 7        48e2 ent_dependency::depend_children, Tasks found: 1
11-Dec-20,15:19:09.340 7        48e2 ent_dependency::depend_children, Getting children of 4
11-Dec-20,15:19:09.341 7        48e2 ent_dependency::depend_children, Tasks found: 0
11-Dec-20,15:19:09.341 7        48e2 atm_tasks::insertTaskToSchedule, Skipping all parents. Parent count: 1
11-Dec-20,15:19:09.341 7        48e2 atm_tasks::insertTaskToSchedule, rightMostParentIdx = 0
11-Dec-20,15:19:09.342 7        48e2 atm_tasks::insertTaskToSchedule, Task 2 skipped
11-Dec-20,15:19:09.342 7        48e2 atm_tasks::insertTaskToSchedule, rightMostParentIdx = -1
11-Dec-20,15:19:09.342 7        48e2 atm_tasks::calculateActualTimes, Task 2 duration: 3000 s
11-Dec-20,15:19:09.342 7        48e2 atm_tasks::calculateActualTimes, Old starttime = 1324412349
11-Dec-20,15:19:09.342 7        48e2 atm_tasks::calculateActualTimes, Timeest = 00:50
11-Dec-20,15:19:09.343 7        48e2 atm_tasks::calculateActualTimes, New starttime = 1324415349
11-Dec-20,15:19:09.343 7        48e2 atm_tasks::calculateActualTimes, Task 2 start time: 15:19:09
11-Dec-20,15:19:09.343 7        48e2 atm_tasks::calculateActualTimes, Task 2 end time: 16:09:09
11-Dec-20,15:19:09.343 1 ****** 48e2 -- file: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php line: 261, Error: errstr: Undefined index: end_date, errno: 8, errfile: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php, errline: 261
11-Dec-20,15:19:09.344 1 ****** 48e2 -- file: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php line: 262, Error: errstr: Undefined index: end_date, errno: 8, errfile: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php, errline: 262
11-Dec-20,15:19:09.344 7        48e2 atm_tasks::insertTaskToSchedule, End of all parents: 2011-12-20 16:09:09
11-Dec-20,15:19:09.344 7        48e2 atm_tasks::insertTaskToSchedule, Schedule End time: 2011-12-20 16:09:09
11-Dec-20,15:19:09.344 7        48e2 atm_tasks::insertTaskToSchedule, Task 1 added at time position 2011-12-20 16:09:09
11-Dec-20,15:19:09.345 7        48e2 atm_tasks::calculateActualTimes, Task 2 duration: 3000 s
11-Dec-20,15:19:09.345 7        48e2 atm_tasks::calculateActualTimes, Old starttime = 1324412349
11-Dec-20,15:19:09.345 7        48e2 atm_tasks::calculateActualTimes, Timeest = 00:50
11-Dec-20,15:19:09.345 7        48e2 atm_tasks::calculateActualTimes, New starttime = 1324415349
11-Dec-20,15:19:09.345 7        48e2 atm_tasks::calculateActualTimes, Task 2 start time: 15:19:09
11-Dec-20,15:19:09.346 7        48e2 atm_tasks::calculateActualTimes, Task 2 end time: 16:09:09
11-Dec-20,15:19:09.346 7        48e2 atm_tasks::calculateActualTimes, Task 1 duration: 1200 s
11-Dec-20,15:19:09.346 7        48e2 atm_tasks::calculateActualTimes, Old starttime = 1324415349
11-Dec-20,15:19:09.346 7        48e2 atm_tasks::calculateActualTimes, Timeest = 00:20
11-Dec-20,15:19:09.347 7        48e2 atm_tasks::calculateActualTimes, New starttime = 1324416549
11-Dec-20,15:19:09.347 7        48e2 atm_tasks::calculateActualTimes, Task 1 start time: 16:09:09
11-Dec-20,15:19:09.347 7        48e2 atm_tasks::calculateActualTimes, Task 1 end time: 16:29:09
11-Dec-20,15:19:09.347 7        48e2 atm_tasks::insertTaskToSchedule, Current schedule for user 1:
11-Dec-20,15:19:09.347 7        48e2 atm_tasks::insertTaskToSchedule,   2 start time = 2011-12-20 15:19:09
11-Dec-20,15:19:09.348 7        48e2 atm_tasks::insertTaskToSchedule,   1 start time = 2011-12-20 16:09:09
11-Dec-20,15:19:09.348 7        48e2 atm_tasks::calculateActualTimes, Task 2 duration: 3000 s
11-Dec-20,15:19:09.348 7        48e2 atm_tasks::calculateActualTimes, Old starttime = 1324412349
11-Dec-20,15:19:09.348 7        48e2 atm_tasks::calculateActualTimes, Timeest = 00:50
11-Dec-20,15:19:09.348 7        48e2 atm_tasks::calculateActualTimes, New starttime = 1324415349
11-Dec-20,15:19:09.349 7        48e2 atm_tasks::calculateActualTimes, Task 2 start time: 15:19:09
11-Dec-20,15:19:09.349 7        48e2 atm_tasks::calculateActualTimes, Task 2 end time: 16:09:09
11-Dec-20,15:19:09.349 7        48e2 atm_tasks::calculateActualTimes, Task 1 duration: 1200 s
11-Dec-20,15:19:09.349 7        48e2 atm_tasks::calculateActualTimes, Old starttime = 1324415349
11-Dec-20,15:19:09.349 7        48e2 atm_tasks::calculateActualTimes, Timeest = 00:20
11-Dec-20,15:19:09.350 7        48e2 atm_tasks::calculateActualTimes, New starttime = 1324416549
11-Dec-20,15:19:09.350 7        48e2 atm_tasks::calculateActualTimes, Task 1 start time: 16:09:09
11-Dec-20,15:19:09.350 7        48e2 atm_tasks::calculateActualTimes, Task 1 end time: 16:29:09
11-Dec-20,15:19:09.350 7        48e2 atm_tasks::insertTaskToSchedule, Current schedule for user 1:
11-Dec-20,15:19:09.350 7        48e2 atm_tasks::insertTaskToSchedule,   2 start time = 2011-12-20 15:19:09
11-Dec-20,15:19:09.351 7        48e2 atm_tasks::insertTaskToSchedule,   1 start time = 2011-12-20 16:09:09
11-Dec-20,15:19:09.351 7        48e2 atm_tasks::insertTaskToSchedule, Inserting task 3
11-Dec-20,15:19:09.351 7        48e2 ent_dependency::depend_parents, Getting tasks that task 3 depends on.
11-Dec-20,15:19:09.352 7        48e2 ent_dependency::depend_parents, Tasks found: 0
11-Dec-20,15:19:09.352 7        48e2 ent_dependency::depend_children, Getting children of 3
11-Dec-20,15:19:09.352 7        48e2 ent_dependency::depend_children, Tasks found: 0
11-Dec-20,15:19:09.353 7        48e2 atm_tasks::insertTaskToSchedule, Skipping all parents. Parent count: 0
11-Dec-20,15:19:09.353 7        48e2 atm_tasks::insertTaskToSchedule, rightMostParentIdx = -1
11-Dec-20,15:19:09.353 7        48e2 atm_tasks::insertTaskToSchedule, rightMostParentIdx = -1
11-Dec-20,15:19:09.353 7        48e2 atm_tasks::insertTaskToSchedule, End of all parents: 2011-12-20 15:19:09
11-Dec-20,15:19:09.354 7        48e2 atm_tasks::insertTaskToSchedule, Schedule End time: 2011-12-20 15:19:09
11-Dec-20,15:19:09.354 7        48e2 ent_dependency::depend_children, Getting children of 2
11-Dec-20,15:19:09.354 7        48e2 ent_dependency::depend_children, Tasks found: 1
11-Dec-20,15:19:09.354 7        48e2 ent_dependency::depend_children, Getting children of 1
11-Dec-20,15:19:09.355 7        48e2 ent_dependency::depend_children, Tasks found: 1
11-Dec-20,15:19:09.355 7        48e2 ent_dependency::depend_children, Getting children of 4
11-Dec-20,15:19:09.356 7        48e2 ent_dependency::depend_children, Tasks found: 0
11-Dec-20,15:19:09.356 7        48e2 atm_tasks::insertTaskToSchedule, Skip task tree length = 1200, insTreeLength = 0
11-Dec-20,15:19:09.356 7        48e2 ent_dependency::depend_children, Getting children of 1
11-Dec-20,15:19:09.357 7        48e2 ent_dependency::depend_children, Tasks found: 1
11-Dec-20,15:19:09.357 7        48e2 ent_dependency::depend_children, Getting children of 4
11-Dec-20,15:19:09.357 7        48e2 ent_dependency::depend_children, Tasks found: 0
11-Dec-20,15:19:09.358 7        48e2 atm_tasks::insertTaskToSchedule, Skip task tree length = 2400, insTreeLength = 0
11-Dec-20,15:19:09.358 7        48e2 atm_tasks::insertTaskToSchedule, Task 3 added at time position 2011-12-20 16:29:09
11-Dec-20,15:19:09.358 7        48e2 atm_tasks::calculateActualTimes, Task 2 duration: 3000 s
11-Dec-20,15:19:09.358 7        48e2 atm_tasks::calculateActualTimes, Old starttime = 1324412349
11-Dec-20,15:19:09.359 7        48e2 atm_tasks::calculateActualTimes, Timeest = 00:50
11-Dec-20,15:19:09.359 7        48e2 atm_tasks::calculateActualTimes, New starttime = 1324415349
11-Dec-20,15:19:09.359 7        48e2 atm_tasks::calculateActualTimes, Task 2 start time: 15:19:09
11-Dec-20,15:19:09.359 7        48e2 atm_tasks::calculateActualTimes, Task 2 end time: 16:09:09
11-Dec-20,15:19:09.359 7        48e2 atm_tasks::calculateActualTimes, Task 1 duration: 1200 s
11-Dec-20,15:19:09.360 7        48e2 atm_tasks::calculateActualTimes, Old starttime = 1324415349
11-Dec-20,15:19:09.360 7        48e2 atm_tasks::calculateActualTimes, Timeest = 00:20
11-Dec-20,15:19:09.360 7        48e2 atm_tasks::calculateActualTimes, New starttime = 1324416549
11-Dec-20,15:19:09.360 7        48e2 atm_tasks::calculateActualTimes, Task 1 start time: 16:09:09
11-Dec-20,15:19:09.361 7        48e2 atm_tasks::calculateActualTimes, Task 1 end time: 16:29:09
11-Dec-20,15:19:09.361 7        48e2 atm_tasks::calculateActualTimes, Task 3 duration: 3600 s
11-Dec-20,15:19:09.361 7        48e2 atm_tasks::calculateActualTimes, Old starttime = 1324416549
11-Dec-20,15:19:09.361 7        48e2 atm_tasks::calculateActualTimes, Timeest = 01:00
11-Dec-20,15:19:09.362 7        48e2 atm_tasks::calculateActualTimes, New starttime = 1324420149
11-Dec-20,15:19:09.362 7        48e2 atm_tasks::calculateActualTimes, Task 3 start time: 16:29:09
11-Dec-20,15:19:09.362 7        48e2 atm_tasks::calculateActualTimes, Task 3 end time: 17:29:09
11-Dec-20,15:19:09.362 7        48e2 atm_tasks::insertTaskToSchedule, Current schedule for user 1:
11-Dec-20,15:19:09.362 7        48e2 atm_tasks::insertTaskToSchedule,   2 start time = 2011-12-20 15:19:09
11-Dec-20,15:19:09.363 7        48e2 atm_tasks::insertTaskToSchedule,   1 start time = 2011-12-20 16:09:09
11-Dec-20,15:19:09.363 7        48e2 atm_tasks::insertTaskToSchedule,   3 start time = 2011-12-20 16:29:09
11-Dec-20,15:19:09.363 7        48e2 atm_tasks::insertTaskToSchedule, Inserting task 4
11-Dec-20,15:19:09.363 7        48e2 ent_dependency::depend_parents, Getting tasks that task 4 depends on.
11-Dec-20,15:19:09.364 7        48e2 ent_dependency::depend_parents, Tasks found: 1
11-Dec-20,15:19:09.364 7        48e2 ent_dependency::depend_parents, Getting tasks that task 1 depends on.
11-Dec-20,15:19:09.364 7        48e2 ent_dependency::depend_parents, Tasks found: 1
11-Dec-20,15:19:09.365 7        48e2 ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-20,15:19:09.365 7        48e2 ent_dependency::depend_parents, Tasks found: 0
11-Dec-20,15:19:09.365 7        48e2 ent_dependency::depend_children, Getting children of 4
11-Dec-20,15:19:09.366 7        48e2 ent_dependency::depend_children, Tasks found: 0
11-Dec-20,15:19:09.366 7        48e2 atm_tasks::insertTaskToSchedule, Skipping all parents. Parent count: 1
11-Dec-20,15:19:09.366 7        48e2 atm_tasks::insertTaskToSchedule, rightMostParentIdx = 1
11-Dec-20,15:19:09.366 7        48e2 atm_tasks::insertTaskToSchedule, Task 2 skipped
11-Dec-20,15:19:09.367 7        48e2 atm_tasks::insertTaskToSchedule, Task 1 skipped
11-Dec-20,15:19:09.367 7        48e2 atm_tasks::insertTaskToSchedule, rightMostParentIdx = -1
11-Dec-20,15:19:09.367 7        48e2 atm_tasks::calculateActualTimes, Task 2 duration: 3000 s
11-Dec-20,15:19:09.367 7        48e2 atm_tasks::calculateActualTimes, Old starttime = 1324412349
11-Dec-20,15:19:09.367 7        48e2 atm_tasks::calculateActualTimes, Timeest = 00:50
11-Dec-20,15:19:09.368 7        48e2 atm_tasks::calculateActualTimes, New starttime = 1324415349
11-Dec-20,15:19:09.368 7        48e2 atm_tasks::calculateActualTimes, Task 2 start time: 15:19:09
11-Dec-20,15:19:09.368 7        48e2 atm_tasks::calculateActualTimes, Task 2 end time: 16:09:09
11-Dec-20,15:19:09.368 7        48e2 atm_tasks::calculateActualTimes, Task 1 duration: 1200 s
11-Dec-20,15:19:09.369 7        48e2 atm_tasks::calculateActualTimes, Old starttime = 1324415349
11-Dec-20,15:19:09.369 7        48e2 atm_tasks::calculateActualTimes, Timeest = 00:20
11-Dec-20,15:19:09.369 7        48e2 atm_tasks::calculateActualTimes, New starttime = 1324416549
11-Dec-20,15:19:09.369 7        48e2 atm_tasks::calculateActualTimes, Task 1 start time: 16:09:09
11-Dec-20,15:19:09.369 7        48e2 atm_tasks::calculateActualTimes, Task 1 end time: 16:29:09
11-Dec-20,15:19:09.370 1 ****** 48e2 -- file: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php line: 261, Error: errstr: Undefined index: end_date, errno: 8, errfile: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php, errline: 261
11-Dec-20,15:19:09.370 1 ****** 48e2 -- file: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php line: 262, Error: errstr: Undefined index: end_date, errno: 8, errfile: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php, errline: 262
11-Dec-20,15:19:09.371 7        48e2 atm_tasks::insertTaskToSchedule, End of all parents: 2011-12-20 16:29:09
11-Dec-20,15:19:09.371 7        48e2 atm_tasks::insertTaskToSchedule, Schedule End time: 2011-12-20 16:29:09
11-Dec-20,15:19:09.371 7        48e2 ent_dependency::depend_children, Getting children of 3
11-Dec-20,15:19:09.372 7        48e2 ent_dependency::depend_children, Tasks found: 0
11-Dec-20,15:19:09.372 7        48e2 atm_tasks::insertTaskToSchedule, Skip task tree length = 0, insTreeLength = 0
11-Dec-20,15:19:09.372 7        48e2 atm_tasks::insertTaskToSchedule, Task 4 added at time position 2011-12-20 16:29:09
11-Dec-20,15:19:09.372 7        48e2 atm_tasks::calculateActualTimes, Task 2 duration: 3000 s
11-Dec-20,15:19:09.372 7        48e2 atm_tasks::calculateActualTimes, Old starttime = 1324412349
11-Dec-20,15:19:09.373 7        48e2 atm_tasks::calculateActualTimes, Timeest = 00:50
11-Dec-20,15:19:09.373 7        48e2 atm_tasks::calculateActualTimes, New starttime = 1324415349
11-Dec-20,15:19:09.373 7        48e2 atm_tasks::calculateActualTimes, Task 2 start time: 15:19:09
11-Dec-20,15:19:09.373 7        48e2 atm_tasks::calculateActualTimes, Task 2 end time: 16:09:09
11-Dec-20,15:19:09.374 7        48e2 atm_tasks::calculateActualTimes, Task 1 duration: 1200 s
11-Dec-20,15:19:09.374 7        48e2 atm_tasks::calculateActualTimes, Old starttime = 1324415349
11-Dec-20,15:19:09.374 7        48e2 atm_tasks::calculateActualTimes, Timeest = 00:20
11-Dec-20,15:19:09.374 7        48e2 atm_tasks::calculateActualTimes, New starttime = 1324416549
11-Dec-20,15:19:09.374 7        48e2 atm_tasks::calculateActualTimes, Task 1 start time: 16:09:09
11-Dec-20,15:19:09.374 7        48e2 atm_tasks::calculateActualTimes, Task 1 end time: 16:29:09
11-Dec-20,15:19:09.375 7        48e2 atm_tasks::calculateActualTimes, Task 4 duration: 2400 s
11-Dec-20,15:19:09.375 7        48e2 atm_tasks::calculateActualTimes, Old starttime = 1324416549
11-Dec-20,15:19:09.375 7        48e2 atm_tasks::calculateActualTimes, Timeest = 00:40
11-Dec-20,15:19:09.375 7        48e2 atm_tasks::calculateActualTimes, New starttime = 1324418949
11-Dec-20,15:19:09.376 7        48e2 atm_tasks::calculateActualTimes, Task 4 start time: 16:29:09
11-Dec-20,15:19:09.376 7        48e2 atm_tasks::calculateActualTimes, Task 4 end time: 17:09:09
11-Dec-20,15:19:09.376 7        48e2 atm_tasks::calculateActualTimes, Task 3 duration: 3600 s
11-Dec-20,15:19:09.376 7        48e2 atm_tasks::calculateActualTimes, Old starttime = 1324418949
11-Dec-20,15:19:09.376 7        48e2 atm_tasks::calculateActualTimes, Timeest = 01:00
11-Dec-20,15:19:09.377 7        48e2 atm_tasks::calculateActualTimes, New starttime = 1324422549
11-Dec-20,15:19:09.377 7        48e2 atm_tasks::calculateActualTimes, Task 3 start time: 17:09:09
11-Dec-20,15:19:09.377 7        48e2 atm_tasks::calculateActualTimes, Task 3 end time: 18:09:09
11-Dec-20,15:19:09.377 7        48e2 atm_tasks::insertTaskToSchedule, Current schedule for user 1:
11-Dec-20,15:19:09.377 7        48e2 atm_tasks::insertTaskToSchedule,   2 start time = 2011-12-20 15:19:09
11-Dec-20,15:19:09.378 7        48e2 atm_tasks::insertTaskToSchedule,   1 start time = 2011-12-20 16:09:09
11-Dec-20,15:19:09.378 7        48e2 atm_tasks::insertTaskToSchedule,   4 start time = 2011-12-20 16:29:09
11-Dec-20,15:19:09.378 7        48e2 atm_tasks::insertTaskToSchedule,   3 start time = 2011-12-20 17:09:09
11-Dec-20,15:19:09.378 7        48e2 atm_tasks::insertTaskToSchedule, Inserting task 5
11-Dec-20,15:19:09.378 7        48e2 ent_dependency::depend_parents, Getting tasks that task 5 depends on.
11-Dec-20,15:19:09.379 7        48e2 ent_dependency::depend_parents, Tasks found: 0
11-Dec-20,15:19:09.379 7        48e2 ent_dependency::depend_children, Getting children of 5
11-Dec-20,15:19:09.380 7        48e2 ent_dependency::depend_children, Tasks found: 2
11-Dec-20,15:19:09.380 7        48e2 ent_dependency::depend_children, Getting children of 7
11-Dec-20,15:19:09.380 7        48e2 ent_dependency::depend_children, Tasks found: 0
11-Dec-20,15:19:09.380 7        48e2 ent_dependency::depend_children, Getting children of 8
11-Dec-20,15:19:09.381 7        48e2 ent_dependency::depend_children, Tasks found: 0
11-Dec-20,15:19:09.381 7        48e2 atm_tasks::insertTaskToSchedule, Skipping all parents. Parent count: 0
11-Dec-20,15:19:09.382 7        48e2 atm_tasks::insertTaskToSchedule, rightMostParentIdx = -1
11-Dec-20,15:19:09.382 7        48e2 atm_tasks::insertTaskToSchedule, rightMostParentIdx = -1
11-Dec-20,15:19:09.382 7        48e2 atm_tasks::insertTaskToSchedule, End of all parents: 2011-12-20 15:19:09
11-Dec-20,15:19:09.382 7        48e2 atm_tasks::insertTaskToSchedule, Schedule End time: 2011-12-20 15:19:09
11-Dec-20,15:19:09.382 7        48e2 ent_dependency::depend_children, Getting children of 2
11-Dec-20,15:19:09.383 7        48e2 ent_dependency::depend_children, Tasks found: 1
11-Dec-20,15:19:09.383 7        48e2 ent_dependency::depend_children, Getting children of 1
11-Dec-20,15:19:09.384 7        48e2 ent_dependency::depend_children, Tasks found: 1
11-Dec-20,15:19:09.384 7        48e2 ent_dependency::depend_children, Getting children of 4
11-Dec-20,15:19:09.385 7        48e2 ent_dependency::depend_children, Tasks found: 0
11-Dec-20,15:19:09.385 7        48e2 atm_tasks::insertTaskToSchedule, Skip task tree length = 1200, insTreeLength = 1200
11-Dec-20,15:19:09.385 7        48e2 atm_tasks::insertTaskToSchedule, Task 5 added at time position 2011-12-20 15:19:09
11-Dec-20,15:19:09.385 7        48e2 atm_tasks::calculateActualTimes, Task 5 duration: 1200 s
11-Dec-20,15:19:09.386 7        48e2 atm_tasks::calculateActualTimes, Old starttime = 1324412349
